match_id,period,team,shot,ball_recovery,clearance,dispossessed,foul,interception,pass,tackle,dribble,match_time
1953854,FirstHalf,Mexico,0,0,0,0,0,0,1,0,0,0 days 00:21:28
1953854,FirstHalf,South Korea,0,0,0,0,0,0,0,0,0,0 days 00:21:33
1953854,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:21:34
1953854,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:21:39
1953854,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:21:48
1953854,FirstHalf,Mexico,0,0,0,0,0,0,1,0,0,0 days 00:21:50
1953854,FirstHalf,Mexico,0,1,0,0,0,0,0,0,0,0 days 00:21:51
1953854,FirstHalf,Mexico,0,0,0,0,0,0,1,0,0,0 days 00:21:52
1953854,FirstHalf,South Korea,0,0,0,0,0,0,0,0,0,0 days 00:21:54
1953854,FirstHalf,Mexico,0,0,0,0,0,0,0,0,1,0 days 00:21:54
1953854,FirstHalf,Mexico,0,0,0,0,0,0,1,0,0,0 days 00:21:58
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:12:17
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:12:22
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:12:26
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:12:27
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:12:29
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:12:30
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:12:33
1953855,FirstHalf,South Africa,0,0,0,0,0,0,0,0,0,0 days 00:12:36
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:12:38
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:12:40
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:12:43
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:12:48
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:12:53
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:13:08
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:13:11
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:13:14
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:13:15
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:13:21
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:13:25
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:13:29
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:13:31
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:13:33
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:13:34
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:13:35
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:13:36
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:13:41
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:13:45
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:13:49
1953855,FirstHalf,South Africa,1,0,0,0,0,0,0,0,0,0 days 00:13:51
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:14:21
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:14:23
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:14:24
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:14:25
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:14:27
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:14:29
1953855,FirstHalf,South Korea,0,0,0,0,0,0,0,0,0,0 days 00:14:32
1953855,FirstHalf,South Africa,0,1,0,0,0,0,0,0,0,0 days 00:14:34
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:14:34
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:14:35
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:14:36
1953855,FirstHalf,South Korea,0,0,0,0,0,1,0,0,0,0 days 00:14:37
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:14:40
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:14:44
1953855,FirstHalf,South Africa,0,0,0,0,1,0,0,0,0,0 days 00:14:48
1953855,FirstHalf,South Korea,0,0,0,0,1,0,0,0,0,0 days 00:14:48
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:15:23
1953855,FirstHalf,South Korea,0,0,0,0,0,0,0,0,0,0 days 00:15:26
1953855,FirstHalf,South Africa,0,0,0,0,0,0,0,0,0,0 days 00:15:27
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:15:37
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:15:40
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:15:41
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:15:43
1953855,FirstHalf,South Africa,0,1,0,0,0,0,0,0,0,0 days 00:15:44
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:15:44
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:15:47
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:15:50
1953855,FirstHalf,South Korea,0,0,0,0,0,0,0,0,0,0 days 00:15:50
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:15:53
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:15:56
1953855,FirstHalf,South Korea,0,0,1,0,0,0,0,0,0,0 days 00:15:57
1953855,FirstHalf,South Africa,0,0,0,0,0,0,0,0,0,0 days 00:16:00
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:16:00
1953855,FirstHalf,South Korea,0,0,0,0,0,0,0,0,0,0 days 00:16:00
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:16:01
1953855,FirstHalf,South Korea,0,1,0,0,0,0,0,0,0,0 days 00:16:04
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:16:04
1953855,FirstHalf,South Africa,0,1,0,0,0,0,0,0,0,0 days 00:16:06
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:16:09
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:16:12
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:16:15
1953855,FirstHalf,South Korea,0,1,0,0,0,0,0,0,0,0 days 00:16:17
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:16:17
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:16:19
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:16:20
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:16:23
1953855,FirstHalf,South Africa,0,0,0,0,0,1,0,0,0,0 days 00:16:24
1953855,FirstHalf,South Africa,0,0,0,0,0,0,0,0,0,0 days 00:16:25
1953855,FirstHalf,South Africa,0,1,0,0,0,0,0,0,0,0 days 00:16:26
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:16:27
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:16:28
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:16:32
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:16:36
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:16:39
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:16:41
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:16:47
1953855,FirstHalf,South Korea,0,1,0,0,0,0,0,0,0,0 days 00:16:52
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:16:56
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:17:05
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:17:14
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:17:15
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:17:17
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:17:21
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:17:23
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:17:28
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:17:32
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:17:36
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:17:39
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:17:44
1953855,FirstHalf,South Africa,0,0,0,0,0,0,0,0,0,0 days 00:17:47
1953855,FirstHalf,South Korea,0,0,0,0,0,0,0,0,1,0 days 00:17:47
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:17:49
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:17:51
1953855,FirstHalf,South Africa,0,0,1,0,0,0,0,0,0,0 days 00:17:54
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:17:56
1953855,FirstHalf,South Korea,0,0,0,0,0,0,0,0,1,0 days 00:17:58
1953855,FirstHalf,South Africa,0,0,0,0,0,0,0,1,0,0 days 00:17:58
1953855,FirstHalf,South Korea,0,0,0,0,0,0,0,0,0,0 days 00:17:59
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:18:01
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:18:03
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:18:06
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:18:08
1953855,FirstHalf,South Africa,0,0,1,0,0,0,0,0,0,0 days 00:18:10
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:18:12
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:18:13
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:18:15
1953855,FirstHalf,South Africa,0,1,0,0,0,0,0,0,0,0 days 00:18:16
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:18:16
1953855,FirstHalf,South Korea,0,0,0,0,0,0,0,0,0,0 days 00:18:22
1953855,FirstHalf,South Korea,0,0,0,0,0,0,0,0,0,0 days 00:18:22
1953855,FirstHalf,South Africa,1,0,0,0,0,0,0,0,0,0 days 00:18:22
1953855,FirstHalf,South Africa,0,0,0,0,0,0,0,0,0,0 days 00:18:22
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:19:04
1953855,FirstHalf,South Korea,0,0,1,0,0,0,0,0,0,0 days 00:19:07
1953855,FirstHalf,South Korea,0,0,1,0,0,0,0,0,0,0 days 00:19:09
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:19:12
1953855,FirstHalf,South Africa,1,0,0,0,0,0,0,0,0,0 days 00:19:14
1953855,FirstHalf,South Korea,0,0,0,0,0,0,0,0,0,0 days 00:19:14
1953855,FirstHalf,South Korea,0,0,0,0,0,0,0,0,0,0 days 00:19:15
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:19:33
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:19:36
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:19:40
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:19:50
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:19:55
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:20:00
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:20:02
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:20:03
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:20:06
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:20:09
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:20:11
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:20:14
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:20:20
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:20:24
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:20:26
1953855,FirstHalf,South Africa,0,1,0,0,0,0,0,0,0,0 days 00:20:27
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:20:29
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:20:32
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:20:35
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:20:37
1953855,FirstHalf,South Korea,0,1,0,0,0,0,0,0,0,0 days 00:20:38
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:20:41
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:20:46
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:20:49
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:20:51
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:20:54
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:20:59
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:21:05
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:21:08
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:21:11
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:21:15
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:21:17
1953855,FirstHalf,South Korea,0,0,0,0,0,0,1,0,0,0 days 00:21:21
1953855,FirstHalf,South Africa,0,0,0,0,0,0,1,0,0,0 days 00:21:50
1953855,FirstHalf,South Africa,0,0,0,0,0,0,0,0,0,0 days 00:21:54
1953855,FirstHalf,South Korea,0,0,0,0,0,0,0,0,0,0 days 00:21:54
1953855,FirstHalf,South Africa,0,0,0,0,0,0,0,0,0,0 days 00:21:00
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:12:02
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:12:04
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:12:07
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:12:10
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:12:15
1953856,FirstHalf,Qatar,0,0,1,0,0,0,0,0,0,0 days 00:12:15
1953856,FirstHalf,Qatar,0,0,1,0,0,0,0,0,0,0 days 00:12:19
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:12:22
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:12:23
1953856,FirstHalf,Qatar,0,0,0,0,0,0,0,0,0,0 days 00:12:23
1953856,FirstHalf,Qatar,0,0,1,0,0,0,0,0,0,0 days 00:12:24
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:12:30
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:12:32
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:12:39
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:12:41
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:12:44
1953856,FirstHalf,Qatar,0,0,1,0,0,0,0,0,0,0 days 00:12:45
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:12:51
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:12:55
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:12:56
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:12:58
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:13:00
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,0,0,1,0 days 00:13:01
1953856,FirstHalf,Qatar,0,0,0,0,1,0,0,0,0,0 days 00:13:02
1953856,FirstHalf,Switzerland,0,0,0,0,1,0,0,0,0,0 days 00:13:02
1953856,FirstHalf,Qatar,0,0,0,0,0,0,0,0,0,0 days 00:15:44
1953856,FirstHalf,Switzerland,1,0,0,0,0,0,0,0,0,0 days 00:16:32
1953856,FirstHalf,Qatar,0,0,0,0,0,0,0,0,0,0 days 00:16:32
1953856,FirstHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:17:29
1953856,FirstHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:17:31
1953856,FirstHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:17:34
1953856,FirstHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:17:36
1953856,FirstHalf,Switzerland,0,0,1,0,0,0,0,0,0,0 days 00:17:41
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,0,0,0,0 days 00:17:43
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:17:45
1953856,FirstHalf,Qatar,0,0,0,0,0,1,0,0,0,0 days 00:17:46
1953856,FirstHalf,Qatar,0,1,0,0,0,0,0,0,0,0 days 00:17:48
1953856,FirstHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:17:48
1953856,FirstHalf,Switzerland,0,0,1,0,0,0,0,0,0,0 days 00:17:49
1953856,FirstHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:17:55
1953856,FirstHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:17:58
1953856,FirstHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:18:02
1953856,FirstHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:18:09
1953856,FirstHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:18:11
1953856,FirstHalf,Switzerland,0,1,0,0,0,0,0,0,0,0 days 00:18:13
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:18:13
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,0,0,1,0 days 00:18:15
1953856,FirstHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:18:18
1953856,FirstHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:18:22
1953856,FirstHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:18:25
1953856,FirstHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:18:28
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:18:30
1953856,FirstHalf,Switzerland,0,1,0,0,0,0,0,0,0,0 days 00:18:31
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:18:32
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:18:34
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:18:37
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:18:40
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:18:42
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:18:48
1953856,FirstHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:18:49
1953856,FirstHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:18:55
1953856,FirstHalf,Qatar,0,1,0,0,0,0,0,0,0,0 days 00:18:57
1953856,FirstHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:18:57
1953856,FirstHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:19:00
1953856,FirstHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:19:04
1953856,FirstHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:19:08
1953856,FirstHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:19:13
1953856,FirstHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:19:16
1953856,FirstHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:19:19
1953856,FirstHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:19:24
1953856,FirstHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:19:28
1953856,FirstHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:19:31
1953856,FirstHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:19:36
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:19:53
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:19:57
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:19:59
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:20:01
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:20:04
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:20:09
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:20:14
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:20:18
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:20:20
1953856,FirstHalf,Switzerland,1,0,0,0,0,0,0,0,0,0 days 00:20:21
1953856,FirstHalf,Qatar,0,0,0,0,0,0,0,0,0,0 days 00:20:21
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,0,0,0,0 days 00:20:24
1953856,FirstHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:20:26
1953856,FirstHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:20:29
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:20:37
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:20:38
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:20:39
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:20:42
1953856,FirstHalf,Switzerland,1,0,0,0,0,0,0,0,0,0 days 00:20:47
1953856,FirstHalf,Qatar,0,0,0,0,0,0,0,0,0,0 days 00:20:47
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:20:49
1953856,FirstHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:21:05
1953856,FirstHalf,Qatar,0,0,0,0,0,0,0,0,0,0 days 00:21:06
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,0,0,0,0 days 00:21:06
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,0,0,0,0 days 00:21:07
1953856,FirstHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:21:08
1953856,FirstHalf,Switzerland,0,1,0,0,0,0,0,0,0,0 days 00:21:12
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:21:17
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:21:20
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:21:24
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:21:26
1953856,FirstHalf,Switzerland,0,0,0,1,0,0,0,0,0,0 days 00:21:28
1953856,FirstHalf,Qatar,0,0,0,0,0,0,0,1,0,0 days 00:21:28
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:21:29
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:21:31
1953856,FirstHalf,Qatar,0,0,0,0,0,1,0,0,0,0 days 00:21:32
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,0,0,0,0 days 00:21:34
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:21:40
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:21:43
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:21:44
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:21:45
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:21:48
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:21:52
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:21:54
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:21:56
1953856,FirstHalf,Switzerland,0,0,0,0,0,0,0,0,1,0 days 00:21:58
1953856,FirstHalf,Qatar,0,0,0,0,1,0,0,0,0,0 days 00:21:59
1953856,FirstHalf,Switzerland,0,0,0,0,1,0,0,0,0,0 days 00:21:59
1953857,FirstHalf,Canada,0,0,0,0,0,0,1,0,0,0 days 00:12:00
1953857,FirstHalf,Canada,0,0,0,0,0,0,1,0,0,0 days 00:12:03
1953857,FirstHalf,Canada,0,0,0,0,0,0,1,0,0,0 days 00:12:05
1953857,FirstHalf,Canada,0,0,0,0,0,0,1,0,0,0 days 00:12:10
1953857,FirstHalf,Canada,0,0,0,0,0,0,1,0,0,0 days 00:12:12
1953857,FirstHalf,Canada,0,0,0,0,0,0,0,0,1,0 days 00:12:15
1953857,FirstHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:12:17
1953857,FirstHalf,Qatar,0,1,0,0,0,0,0,0,0,0 days 00:12:18
1953857,FirstHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:12:18
1953857,FirstHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:12:21
1953857,FirstHalf,Canada,0,0,0,0,0,0,1,0,0,0 days 00:12:29
1953857,FirstHalf,Canada,0,0,0,0,0,0,0,0,0,0 days 00:12:37
1953857,FirstHalf,Canada,0,0,0,0,0,0,1,0,0,0 days 00:12:42
1953857,FirstHalf,Canada,0,0,0,0,0,0,1,0,0,0 days 00:12:45
1953857,FirstHalf,Qatar,0,0,0,0,0,0,0,0,0,0 days 00:12:47
1953857,FirstHalf,Canada,0,0,0,0,0,0,0,0,1,0 days 00:12:47
1953857,FirstHalf,Canada,0,0,0,0,0,0,1,0,0,0 days 00:12:49
1953857,FirstHalf,Canada,0,0,0,0,0,0,1,0,0,0 days 00:12:50
