match_id,period,team,shot,ball_recovery,clearance,dispossessed,foul,interception,pass,tackle,dribble,match_time
1998901,FirstHalf,Norway,0,0,0,0,0,0,1,0,0,0 days 00:29:06
1998901,FirstHalf,Norway,0,0,0,0,0,0,1,0,0,0 days 00:29:08
1998901,FirstHalf,Norway,0,0,0,0,0,0,1,0,0,0 days 00:29:14
1998901,FirstHalf,Norway,0,0,0,0,0,0,1,0,0,0 days 00:29:20
1998901,FirstHalf,Norway,0,0,0,0,0,0,1,0,0,0 days 00:29:21
1998901,FirstHalf,Norway,0,0,0,0,0,0,1,0,0,0 days 00:29:25
1998901,FirstHalf,Norway,0,0,0,0,0,0,1,0,0,0 days 00:29:29
1998901,FirstHalf,Norway,0,0,0,0,0,0,1,0,0,0 days 00:29:32
1998901,FirstHalf,Norway,0,0,0,0,0,0,1,0,0,0 days 00:29:36
1998901,FirstHalf,Norway,0,0,0,0,0,0,1,0,0,0 days 00:29:38
1998901,FirstHalf,Norway,0,0,0,0,0,0,1,0,0,0 days 00:29:48
1998901,FirstHalf,Norway,0,0,0,0,0,0,1,0,0,0 days 00:29:51
1998901,FirstHalf,Norway,0,0,0,0,0,0,1,0,0,0 days 00:29:52
1998901,FirstHalf,Norway,0,0,0,0,0,0,1,0,0,0 days 00:29:55
1998901,FirstHalf,Norway,0,0,0,0,0,0,1,0,0,0 days 00:29:57
1998901,FirstHalf,Norway,0,0,0,0,0,0,1,0,0,0 days 00:30:00
1998901,FirstHalf,England,0,0,0,0,0,0,0,0,0,0 days 00:30:03
1998901,FirstHalf,Norway,0,0,0,0,0,0,0,0,1,0 days 00:30:03
1998901,FirstHalf,Norway,0,0,0,0,0,0,1,0,0,0 days 00:30:05
1998901,FirstHalf,Norway,0,0,0,0,0,0,1,0,0,0 days 00:30:07
1998901,FirstHalf,Norway,0,0,0,0,0,0,1,0,0,0 days 00:30:09
1998901,FirstHalf,Norway,0,0,0,0,0,0,1,0,0,0 days 00:30:12
1998901,FirstHalf,England,0,0,0,0,0,0,0,0,0,0 days 00:30:12
1998901,FirstHalf,Norway,0,0,0,0,0,0,1,0,0,0 days 00:30:14
1998901,FirstHalf,Norway,0,0,0,0,0,0,1,0,0,0 days 00:30:15
1998901,FirstHalf,Norway,0,0,0,0,0,0,1,0,0,0 days 00:30:18
1998901,FirstHalf,England,0,0,0,0,0,0,0,0,0,0 days 00:30:21
1998901,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:30:24
1998901,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:30:28
1998901,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:30:30
1998901,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:30:35
1998901,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:30:38
1998901,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:30:44
1998901,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:30:46
1998901,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:30:48
1998901,FirstHalf,England,0,0,0,0,0,0,0,0,1,0 days 00:30:50
1998901,FirstHalf,Norway,0,0,0,0,0,0,0,1,0,0 days 00:30:50
1998901,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:30:54
1998901,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:30:57
1998901,FirstHalf,England,0,0,0,0,1,0,0,0,0,0 days 00:31:00
1998901,FirstHalf,Norway,0,0,0,0,1,0,0,0,0,0 days 00:31:00
1998901,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:31:52
1998901,FirstHalf,Norway,0,0,1,0,0,0,0,0,0,0 days 00:31:53
1998901,FirstHalf,Norway,0,0,0,0,0,0,0,0,0,0 days 00:31:57
1998901,FirstHalf,Norway,0,0,1,0,0,0,0,0,0,0 days 00:31:58
1998901,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:32:01
1998901,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:32:08
1998901,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:32:12
1998901,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:32:16
1998901,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:32:20
1998901,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:32:23
1998901,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:32:24
1998901,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:32:28
1998901,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:32:31
1998901,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:32:33
1998901,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:32:36
1998901,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:32:38
1998901,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:32:41
1998901,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:32:45
1998901,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:32:46
1998901,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:32:49
1998901,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:32:52
1998901,FirstHalf,England,0,0,0,1,0,0,0,0,0,0 days 00:32:54
1998901,FirstHalf,Norway,0,0,0,0,0,0,0,1,0,0 days 00:32:54
1998901,FirstHalf,England,0,0,0,0,0,0,0,0,0,0 days 00:32:56
1998901,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:32:59
1998901,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:33:07
1998901,FirstHalf,England,0,0,0,0,0,0,0,0,1,0 days 00:33:10
1998901,FirstHalf,Norway,0,0,0,0,0,0,0,1,0,0 days 00:33:10
1998901,FirstHalf,Norway,0,1,0,0,0,0,0,0,0,0 days 00:33:12
1998901,FirstHalf,Norway,0,0,0,0,0,0,1,0,0,0 days 00:33:17
1998901,FirstHalf,Norway,0,0,0,0,0,0,1,0,0,0 days 00:33:18
1998901,FirstHalf,Norway,0,0,0,0,0,0,1,0,0,0 days 00:33:29
1998901,FirstHalf,England,0,0,0,0,0,0,0,0,0,0 days 00:33:30
1998901,FirstHalf,Norway,0,0,0,0,0,0,0,0,1,0 days 00:33:30
1998901,FirstHalf,Norway,0,0,0,0,0,0,1,0,0,0 days 00:33:31
1998901,FirstHalf,Norway,0,0,0,0,0,0,1,0,0,0 days 00:33:37
1998901,FirstHalf,Norway,0,0,0,0,0,0,1,0,0,0 days 00:33:38
1998901,FirstHalf,Norway,0,0,0,0,0,0,1,0,0,0 days 00:33:41
1998901,FirstHalf,Norway,0,0,0,0,0,0,1,0,0,0 days 00:33:44
1998901,FirstHalf,Norway,0,0,0,0,0,0,1,0,0,0 days 00:33:46
1998901,FirstHalf,Norway,0,0,0,0,0,0,1,0,0,0 days 00:33:48
1998901,FirstHalf,Norway,0,0,0,0,0,0,1,0,0,0 days 00:33:50
1998901,FirstHalf,Norway,0,0,0,0,0,0,1,0,0,0 days 00:33:56
1998901,FirstHalf,Norway,0,0,0,0,0,0,1,0,0,0 days 00:34:02
1998901,FirstHalf,Norway,0,0,0,0,0,0,1,0,0,0 days 00:34:04
1998901,FirstHalf,Norway,0,0,0,0,0,0,1,0,0,0 days 00:34:07
1998901,FirstHalf,Norway,0,0,0,0,0,0,1,0,0,0 days 00:34:13
1998901,FirstHalf,Norway,0,0,0,0,0,0,1,0,0,0 days 00:34:13
1998901,FirstHalf,Norway,0,0,0,0,0,0,1,0,0,0 days 00:34:14
1998901,FirstHalf,Norway,0,0,0,0,0,0,1,0,0,0 days 00:34:16
1998901,FirstHalf,Norway,0,0,0,0,0,0,1,0,0,0 days 00:34:19
1998901,FirstHalf,Norway,0,0,0,0,0,0,1,0,0,0 days 00:34:21
1998901,FirstHalf,Norway,0,0,0,0,0,0,1,0,0,0 days 00:34:27
1998901,FirstHalf,Norway,0,0,0,0,0,0,1,0,0,0 days 00:34:31
1998901,FirstHalf,Norway,0,0,0,0,0,0,1,0,0,0 days 00:34:37
1998901,FirstHalf,Norway,0,0,0,0,0,0,1,0,0,0 days 00:34:41
1998901,FirstHalf,England,0,0,0,0,0,0,0,0,0,0 days 00:34:44
1998901,FirstHalf,Norway,0,0,0,0,0,0,0,0,0,0 days 00:34:44
1998901,FirstHalf,Norway,1,0,0,0,0,0,0,0,0,0 days 00:34:44
1998901,FirstHalf,England,0,0,0,0,0,0,0,0,0,0 days 00:34:44
1998901,FirstHalf,England,0,0,0,0,0,0,0,0,0,0 days 00:34:45
1998901,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:34:48
1998901,FirstHalf,England,0,0,0,1,0,0,0,0,0,0 days 00:34:52
1998901,FirstHalf,Norway,0,0,0,0,0,0,0,1,0,0 days 00:34:52
1998901,FirstHalf,England,0,0,0,0,0,0,0,0,0,0 days 00:34:53
1998901,FirstHalf,Norway,0,1,0,0,0,0,0,0,0,0 days 00:34:54
1998901,FirstHalf,Norway,0,0,0,0,0,0,1,0,0,0 days 00:34:54
1998901,FirstHalf,Norway,0,0,0,0,0,0,1,0,0,0 days 00:34:58
1998994,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:25:47
1998994,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:25:54
1998994,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:25:56
1998994,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:25:57
1998994,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:26:00
1998994,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:26:10
1998994,FirstHalf,Belgium,0,0,1,0,0,0,0,0,0,0 days 00:26:12
1998994,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:26:19
1998994,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:26:21
1998994,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:26:23
1998994,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:26:26
1998994,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:26:32
1998994,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:26:33
1998994,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:26:36
1998994,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:26:37
1998994,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:26:40
1998994,FirstHalf,Belgium,0,0,0,0,0,0,0,0,0,0 days 00:26:46
1998994,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:26:50
1998994,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:26:52
1998994,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:26:55
1998994,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:27:01
1998994,FirstHalf,Spain,0,0,0,0,0,0,0,0,0,0 days 00:27:03
1998994,FirstHalf,Belgium,0,0,0,0,0,0,0,0,0,0 days 00:27:03
1998994,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:27:03
1998994,FirstHalf,Belgium,0,0,0,0,0,0,0,0,0,0 days 00:27:05
1998994,FirstHalf,Spain,0,0,0,0,0,0,0,0,0,0 days 00:27:07
1998994,FirstHalf,Belgium,0,0,0,0,0,0,0,0,1,0 days 00:27:10
1998994,FirstHalf,Spain,0,0,0,0,0,0,0,1,0,0 days 00:27:10
1998994,FirstHalf,Spain,0,1,0,0,0,0,0,0,0,0 days 00:27:12
1998994,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:27:13
1998994,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:27:15
1998994,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:27:16
1998994,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:27:17
1998994,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:27:23
1998994,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:27:25
1998994,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:27:30
1998994,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:27:33
1998994,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:27:35
1998994,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:27:40
1998994,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:27:43
1998994,FirstHalf,Belgium,0,0,0,0,0,0,0,0,0,0 days 00:27:45
1998994,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:27:48
1998994,FirstHalf,Belgium,0,0,0,0,1,0,0,0,0,0 days 00:28:00
1998994,FirstHalf,Spain,0,0,0,0,1,0,0,0,0,0 days 00:28:00
1998994,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:28:06
1998994,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:28:12
1998994,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:28:14
1998994,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:28:17
1998994,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:28:20
1998994,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:28:22
1998994,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:28:28
1998994,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:28:30
1998994,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:28:33
1998994,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:28:34
1998994,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:28:35
1998994,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:28:39
1998994,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:28:43
1998994,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:28:46
1998994,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:28:50
1998994,FirstHalf,Belgium,0,0,0,1,0,0,0,0,0,0 days 00:28:54
1998994,FirstHalf,Spain,0,0,0,0,0,0,0,1,0,0 days 00:28:54
1998994,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:28:56
1998994,FirstHalf,Spain,0,1,0,0,0,0,0,0,0,0 days 00:29:00
1998994,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:29:03
1998994,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:29:11
1998994,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:29:15
1998994,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:29:17
1998994,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:29:18
1998994,FirstHalf,Spain,1,0,0,0,0,0,0,0,0,0 days 00:29:19
1998994,FirstHalf,Belgium,0,0,0,0,0,0,0,0,0,0 days 00:29:19
1998994,FirstHalf,Spain,1,0,0,0,0,0,0,0,0,0 days 00:29:21
1998994,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:30:29
1998994,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:30:34
1998994,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:30:35
1998994,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:30:39
1998994,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:30:42
1998994,FirstHalf,Spain,0,0,0,0,0,0,0,0,0,0 days 00:30:44
1998994,FirstHalf,Belgium,0,0,0,0,0,0,0,0,0,0 days 00:30:44
1998994,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:30:45
1998994,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:30:47
1998994,FirstHalf,Spain,0,1,0,0,0,0,0,0,0,0 days 00:30:48
1998994,FirstHalf,Spain,0,0,0,0,0,0,0,0,0,0 days 00:30:49
1998994,FirstHalf,Belgium,0,0,0,0,0,0,1,0,0,0 days 00:31:47
1998994,FirstHalf,Spain,0,1,0,0,0,0,0,0,0,0 days 00:31:50
1998994,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:31:52
1998994,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:31:58
1998994,FirstHalf,Belgium,0,0,0,0,0,0,0,0,0,0 days 00:32:02
1998994,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:32:02
1998994,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:32:07
1998994,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:32:11
1998994,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:32:14
1998994,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:32:20
1998994,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:32:21
1998994,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:32:23
1998994,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:32:25
1998994,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:32:29
1998994,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:32:30
1998994,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:32:31
1998994,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:32:33
1998994,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:32:36
1998994,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:32:39
1998994,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:32:41
1998994,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:32:48
1998994,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:32:49
1998994,FirstHalf,Belgium,0,0,0,0,0,0,0,0,0,0 days 00:32:50
1998994,FirstHalf,Belgium,0,0,1,0,0,0,0,0,0,0 days 00:32:53
1998994,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:32:56
1998994,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:32:58
1998994,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:33:00
1998994,FirstHalf,Belgium,0,0,0,0,0,0,0,0,0,0 days 00:33:03
1998994,FirstHalf,Spain,0,0,0,0,0,0,0,0,1,0 days 00:33:03
1998994,FirstHalf,Spain,0,0,0,0,1,0,0,0,0,0 days 00:33:05
1998994,FirstHalf,Belgium,0,0,0,0,1,0,0,0,0,0 days 00:33:05
1998994,FirstHalf,Spain,1,0,0,0,0,0,0,0,0,0 days 00:34:17
1998994,FirstHalf,Belgium,0,0,0,0,0,0,0,0,0,0 days 00:34:18
1998994,FirstHalf,Spain,0,0,0,1,0,0,0,0,0,0 days 00:34:20
1998994,FirstHalf,Belgium,0,0,0,0,0,0,0,1,0,0 days 00:34:20
1998994,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:34:23
1998994,FirstHalf,Belgium,0,0,0,0,0,0,0,0,0,0 days 00:34:23
1998994,FirstHalf,Spain,0,0,0,0,0,0,0,0,0,0 days 00:34:24
1998994,FirstHalf,Belgium,0,0,0,0,0,0,0,0,0,0 days 00:34:24
1998994,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:34:44
1998994,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:34:48
1999238,FirstHalf,Argentina,0,0,0,0,0,0,1,0,0,0 days 00:25:50
1999238,FirstHalf,Argentina,0,0,0,0,0,0,1,0,0,0 days 00:25:52
1999238,FirstHalf,Argentina,0,0,0,0,0,0,1,0,0,0 days 00:25:58
1999238,FirstHalf,Argentina,0,0,0,0,0,0,1,0,0,0 days 00:26:00
1999238,FirstHalf,Argentina,0,0,0,0,0,0,1,0,0,0 days 00:26:03
1999238,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:26:05
1999238,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:26:06
1999238,FirstHalf,Argentina,0,0,0,0,0,0,0,0,0,0 days 00:26:07
1999238,FirstHalf,Switzerland,0,0,0,0,0,0,0,0,0,0 days 00:26:07
1999238,FirstHalf,Argentina,0,0,0,0,0,0,1,0,0,0 days 00:26:08
1999238,FirstHalf,Switzerland,0,1,0,0,0,0,0,0,0,0 days 00:26:09
1999238,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:26:09
1999238,FirstHalf,Argentina,0,0,0,0,0,1,0,0,0,0 days 00:26:11
1999238,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:26:11
1999238,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:26:21
1999238,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:26:25
1999238,FirstHalf,Argentina,0,0,0,0,0,0,1,0,0,0 days 00:26:26
1999238,FirstHalf,Argentina,0,0,0,1,0,0,0,0,0,0 days 00:26:27
1999238,FirstHalf,Switzerland,0,0,0,0,0,0,0,1,0,0 days 00:26:27
1999238,FirstHalf,Switzerland,0,0,0,0,0,0,0,0,0,0 days 00:26:28
1999238,FirstHalf,Argentina,0,0,0,0,0,0,1,0,0,0 days 00:26:29
1999238,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:26:32
1999238,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:26:38
1999238,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:26:41
1999238,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:26:42
1999238,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:26:46
1999238,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:26:48
1999238,FirstHalf,Argentina,0,0,1,0,0,0,0,0,0,0 days 00:26:50
1999238,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:26:55
1999238,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:27:03
1999238,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:27:09
1999238,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:27:11
1999238,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:27:13
1999238,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:27:17
1999238,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:27:20
1999238,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:27:23
1999238,FirstHalf,Argentina,0,0,0,0,0,1,0,0,0,0 days 00:27:24
1999238,FirstHalf,Argentina,0,1,0,0,0,0,0,0,0,0 days 00:27:27
1999238,FirstHalf,Argentina,0,0,0,0,0,0,1,0,0,0 days 00:27:27
1999238,FirstHalf,Switzerland,0,0,0,0,1,0,0,0,0,0 days 00:27:29
1999238,FirstHalf,Argentina,0,0,0,0,1,0,0,0,0,0 days 00:27:29
1999238,FirstHalf,Argentina,0,0,0,0,0,0,1,0,0,0 days 00:28:05
1999238,FirstHalf,Argentina,0,0,0,0,0,0,1,0,0,0 days 00:28:14
1999238,FirstHalf,Switzerland,0,0,1,0,0,0,0,0,0,0 days 00:28:15
1999238,FirstHalf,Argentina,0,0,0,0,0,0,0,0,0,0 days 00:28:18
1999238,FirstHalf,Argentina,0,0,0,0,0,0,0,0,0,0 days 00:28:21
1999238,FirstHalf,Switzerland,0,0,1,0,0,0,0,0,0,0 days 00:28:21
1999238,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:28:22
1999238,FirstHalf,Switzerland,0,1,0,0,0,0,0,0,0,0 days 00:28:23
1999238,FirstHalf,Switzerland,0,0,0,0,0,0,0,0,0,0 days 00:28:27
1999238,FirstHalf,Argentina,0,0,0,0,0,0,1,0,0,0 days 00:28:43
1999238,FirstHalf,Argentina,0,0,0,0,0,0,1,0,0,0 days 00:28:47
1999238,FirstHalf,Argentina,0,0,0,0,0,0,1,0,0,0 days 00:28:49
1999238,FirstHalf,Argentina,0,0,0,0,0,0,1,0,0,0 days 00:28:55
1999238,FirstHalf,Argentina,0,0,0,0,0,0,1,0,0,0 days 00:29:04
1999238,FirstHalf,Argentina,0,0,0,0,0,0,1,0,0,0 days 00:29:07
1999238,FirstHalf,Switzerland,0,0,0,0,0,0,0,0,0,0 days 00:29:09
1999238,FirstHalf,Argentina,0,0,0,0,0,0,0,0,0,0 days 00:29:09
1999238,FirstHalf,Argentina,0,0,0,0,0,0,1,0,0,0 days 00:29:09
1999238,FirstHalf,Switzerland,0,1,0,0,0,0,0,0,0,0 days 00:29:11
1999238,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:29:12
1999238,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:29:15
1999238,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:29:19
1999238,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:29:27
1999238,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:29:34
1999238,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:29:42
1999238,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:29:43
1999238,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:29:48
1999238,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:29:52
1999238,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:29:53
1999238,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:29:54
1999238,FirstHalf,Switzerland,0,0,0,0,0,0,0,0,0,0 days 00:29:55
1999238,FirstHalf,Argentina,0,0,0,0,0,0,1,0,0,0 days 00:30:06
1999238,FirstHalf,Argentina,0,0,0,0,0,0,0,0,0,0 days 00:30:08
1999238,FirstHalf,Switzerland,0,1,0,0,0,0,0,0,0,0 days 00:30:11
1999238,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:30:12
1999238,FirstHalf,Argentina,0,0,0,0,0,1,0,0,0,0 days 00:30:13
1999238,FirstHalf,Argentina,0,1,0,0,0,0,0,0,0,0 days 00:30:13
1999238,FirstHalf,Argentina,0,0,0,0,0,0,1,0,0,0 days 00:30:14
1999238,FirstHalf,Argentina,0,0,0,0,0,0,1,0,0,0 days 00:30:16
1999238,FirstHalf,Argentina,0,0,0,0,0,0,1,0,0,0 days 00:30:20
1999238,FirstHalf,Argentina,0,0,0,0,0,0,1,0,0,0 days 00:30:21
1999238,FirstHalf,Argentina,0,0,0,0,0,0,1,0,0,0 days 00:30:23
1999238,FirstHalf,Argentina,0,0,0,0,0,0,1,0,0,0 days 00:30:26
1999238,FirstHalf,Argentina,0,0,0,0,0,0,1,0,0,0 days 00:30:28
1999238,FirstHalf,Argentina,0,0,0,0,0,0,1,0,0,0 days 00:30:31
1999238,FirstHalf,Argentina,0,0,0,0,0,0,1,0,0,0 days 00:30:34
1999238,FirstHalf,Argentina,0,0,0,0,0,0,1,0,0,0 days 00:30:36
1999238,FirstHalf,Argentina,0,0,0,0,0,0,1,0,0,0 days 00:30:38
1999238,FirstHalf,Argentina,0,0,0,0,0,0,1,0,0,0 days 00:30:40
